"ll","alpha","l1","l2","l3"
-29200.2795945791,2.01703899617582,0.178789717532272,0.0762173608264824,0.000485922971352432
-29199.5082776111,2.03631154038112,0.159939299918951,0.0731785279262208,9.06457956732256e-05
-29198.4016997178,1.99409757750628,0.18332034047375,0.0817518770850757,0.00030355305752351
-29198.4016997178,1.99409757750628,0.18332034047375,0.0817518770850757,0.00030355305752351
-29198.4016997178,1.99409757750628,0.18332034047375,0.0817518770850757,0.00030355305752351
-29198.4016997178,1.99409757750628,0.18332034047375,0.0817518770850757,0.00030355305752351
-29198.4016997178,1.99409757750628,0.18332034047375,0.0817518770850757,0.00030355305752351
-29198.4016997178,1.99409757750628,0.18332034047375,0.0817518770850757,0.00030355305752351
-29198.9708409643,2.00676386214459,0.168502123608505,0.0774133189811094,0.00034526812842427
-29198.9708409643,2.00676386214459,0.168502123608505,0.0774133189811094,0.00034526812842427
-29198.9708409643,2.00676386214459,0.168502123608505,0.0774133189811094,0.00034526812842427
-29198.9708409643,2.00676386214459,0.168502123608505,0.0774133189811094,0.00034526812842427
-29198.9708409643,2.00676386214459,0.168502123608505,0.0774133189811094,0.00034526812842427
-29198.9708409643,2.00676386214459,0.168502123608505,0.0774133189811094,0.00034526812842427
-29198.9708409643,2.00676386214459,0.168502123608505,0.0774133189811094,0.00034526812842427
-29198.9899264567,2.04570719066839,0.140779506452836,0.0696450608183899,0.00031072002734472
-29198.9426087709,2.04583322486296,0.150397558018224,0.0690487532253667,0.000540120073916129
-29198.9426087709,2.04583322486296,0.150397558018224,0.0690487532253667,0.000540120073916129
-29199.5684255717,1.98119511152602,0.19889950254398,0.0754804251004696,0.000901011091063127
-29199.5684255717,1.98119511152602,0.19889950254398,0.0754804251004696,0.000901011091063127
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29201.0323950547,1.95872536026344,0.220855545021017,0.0826362282932422,2.84578171604692e-05
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29200.3866288217,1.9636975953228,0.217614705413482,0.0814121088613612,0.000328508919118248
-29201.2902335692,1.97550791111923,0.210021936323018,0.0777017906938411,0.000454549274442724
-29201.2902335692,1.97550791111923,0.210021936323018,0.0777017906938411,0.000454549274442724
-29201.2902335692,1.97550791111923,0.210021936323018,0.0777017906938411,0.000454549274442724
-29204.8193310964,1.97368805124407,0.219422242702578,0.0811365773852441,8.98641342505555e-05
-29204.8193310964,1.97368805124407,0.219422242702578,0.0811365773852441,8.98641342505555e-05
-29204.8193310964,1.97368805124407,0.219422242702578,0.0811365773852441,8.98641342505555e-05
-29204.8193310964,1.97368805124407,0.219422242702578,0.0811365773852441,8.98641342505555e-05
-29204.8193310964,1.97368805124407,0.219422242702578,0.0811365773852441,8.98641342505555e-05
-29204.8193310964,1.97368805124407,0.219422242702578,0.0811365773852441,8.98641342505555e-05
-29204.8193310964,1.97368805124407,0.219422242702578,0.0811365773852441,8.98641342505555e-05
-29205.2244496582,1.96905215261453,0.23065258893122,0.0839361642895538,0.000479412714607437
-29205.2244496582,1.96905215261453,0.23065258893122,0.0839361642895538,0.000479412714607437
-29203.9073464525,1.95218147667154,0.250918566573897,0.0885544258534181,0.00117871081119948
-29203.9073464525,1.95218147667154,0.250918566573897,0.0885544258534181,0.00117871081119948
-29203.9073464525,1.95218147667154,0.250918566573897,0.0885544258534181,0.00117871081119948
-29203.9073464525,1.95218147667154,0.250918566573897,0.0885544258534181,0.00117871081119948
-29203.9073464525,1.95218147667154,0.250918566573897,0.0885544258534181,0.00117871081119948
-29203.9073464525,1.95218147667154,0.250918566573897,0.0885544258534181,0.00117871081119948
-29205.3576866852,1.90056568221147,0.286079591377347,0.0883102557272335,0.0016964698847231
-29205.3576866852,1.90056568221147,0.286079591377347,0.0883102557272335,0.0016964698847231
-29205.3576866852,1.90056568221147,0.286079591377347,0.0883102557272335,0.0016964698847231
-29205.9337640408,1.94611929464847,0.24609347488865,0.0738412719713464,0.00186498608222325
-29205.9337640408,1.94611929464847,0.24609347488865,0.0738412719713464,0.00186498608222325
-29202.9066472682,1.93812929003205,0.252647923733447,0.0807155706458387,0.001984064942246
-29203.0554137604,1.92348681266949,0.263406289416307,0.0847371679535825,0.00240431520445896
-29205.0289109356,1.90854970777035,0.281140295376803,0.085850481986526,0.00318825475700113
-29205.0289109356,1.90854970777035,0.281140295376803,0.085850481986526,0.00318825475700113
-29204.3931466319,1.95041848495741,0.247533105818994,0.0764662757803656,0.00302361486044657
-29204.3931466319,1.95041848495741,0.247533105818994,0.0764662757803656,0.00302361486044657
-29204.3931466319,1.95041848495741,0.247533105818994,0.0764662757803656,0.00302361486044657
-29204.3931466319,1.95041848495741,0.247533105818994,0.0764662757803656,0.00302361486044657
-29204.3931466319,1.95041848495741,0.247533105818994,0.0764662757803656,0.00302361486044657
-29203.722953166,1.91390269845712,0.278688424972453,0.0893784351919777,0.00292996299341335
-29202.0545522238,1.93781293277751,0.257415396079669,0.0906368300660823,0.00253843907594197
-29202.0545522238,1.93781293277751,0.257415396079669,0.0906368300660823,0.00253843907594197
-29202.3106250363,1.94980858492819,0.231114223647406,0.0800536893506141,0.00246725455140651
-29202.3106250363,1.94980858492819,0.231114223647406,0.0800536893506141,0.00246725455140651
-29204.547305775,1.93174625603042,0.252461966541079,0.0880464300157029,0.00334207639614851
-29204.547305775,1.93174625603042,0.252461966541079,0.0880464300157029,0.00334207639614851
-29204.547305775,1.93174625603042,0.252461966541079,0.0880464300157029,0.00334207639614851
-29203.6705312725,1.93867233990195,0.255227197611563,0.0900614093109005,0.0034494192624647
-29203.6705312725,1.93867233990195,0.255227197611563,0.0900614093109005,0.0034494192624647
-29203.5218397949,1.97596283637571,0.216219214668845,0.0794009379474148,0.0031848941282146
-29205.4058106764,1.96388861051521,0.245729526251115,0.0938994690713209,0.00285479825588223
-29202.4154120513,1.92188217277876,0.274670897678803,0.0957673708255527,0.00224141636993419
-29201.2836463403,1.95247393248347,0.242156375968815,0.0868586900209972,0.00147977135082977
-29199.8127907502,1.95846026783023,0.226929007201477,0.0854496518285317,0.0011031951385798
-29199.8127907502,1.95846026783023,0.226929007201477,0.0854496518285317,0.0011031951385798
-29200.6848383093,1.9581492261447,0.232379534473596,0.0838688097010896,0.00152897214849706
-29200.6848383093,1.9581492261447,0.232379534473596,0.0838688097010896,0.00152897214849706
-29200.6848383093,1.9581492261447,0.232379534473596,0.0838688097010896,0.00152897214849706
-29200.6848383093,1.9581492261447,0.232379534473596,0.0838688097010896,0.00152897214849706
-29200.6848383093,1.9581492261447,0.232379534473596,0.0838688097010896,0.00152897214849706
-29200.6848383093,1.9581492261447,0.232379534473596,0.0838688097010896,0.00152897214849706
-29200.6848383093,1.9581492261447,0.232379534473596,0.0838688097010896,0.00152897214849706
-29201.0824166072,1.9564712134865,0.23518581246885,0.0835000283886437,0.00147470401379332
-29201.0824166072,1.9564712134865,0.23518581246885,0.0835000283886437,0.00147470401379332
-29201.0824166072,1.9564712134865,0.23518581246885,0.0835000283886437,0.00147470401379332
-29201.8207344185,1.94482536881267,0.249701167920763,0.0881571575046533,0.00113213651118999
-29201.3648239316,1.93921937095687,0.250752370137507,0.0884453755262541,0.00104017428261023
-29201.3648239316,1.93921937095687,0.250752370137507,0.0884453755262541,0.00104017428261023
-29201.3648239316,1.93921937095687,0.250752370137507,0.0884453755262541,0.00104017428261023
-29201.3648239316,1.93921937095687,0.250752370137507,0.0884453755262541,0.00104017428261023
-29201.3648239316,1.93921937095687,0.250752370137507,0.0884453755262541,0.00104017428261023
-29201.3648239316,1.93921937095687,0.250752370137507,0.0884453755262541,0.00104017428261023
-29200.808387151,1.94321816340728,0.24607421989136,0.0893928271423549,0.000990994596314647
-29200.808387151,1.94321816340728,0.24607421989136,0.0893928271423549,0.000990994596314647
-29202.4977946967,1.92459145511218,0.264618349457023,0.0866751592851848,0.00186809423966728
-29202.4977946967,1.92459145511218,0.264618349457023,0.0866751592851848,0.00186809423966728
-29202.4977946967,1.92459145511218,0.264618349457023,0.0866751592851848,0.00186809423966728
-29202.4977946967,1.92459145511218,0.264618349457023,0.0866751592851848,0.00186809423966728
-29201.0695195214,1.94462889737334,0.23808091106182,0.0828035794192108,0.00154427039907632
-29201.0695195214,1.94462889737334,0.23808091106182,0.0828035794192108,0.00154427039907632
-29202.2138727042,1.92889862922711,0.253295176410703,0.0847750300175178,0.00152045798590834
-29202.2138727042,1.92889862922711,0.253295176410703,0.0847750300175178,0.00152045798590834
-29202.2138727042,1.92889862922711,0.253295176410703,0.0847750300175178,0.00152045798590834
-29202.2138727042,1.92889862922711,0.253295176410703,0.0847750300175178,0.00152045798590834
-29202.2138727042,1.92889862922711,0.253295176410703,0.0847750300175178,0.00152045798590834
-29202.2138727042,1.92889862922711,0.253295176410703,0.0847750300175178,0.00152045798590834
-29202.0373048132,1.93186407886095,0.250187792932965,0.0841759960697009,0.00169724874337649
-29202.0373048132,1.93186407886095,0.250187792932965,0.0841759960697009,0.00169724874337649
-29202.0373048132,1.93186407886095,0.250187792932965,0.0841759960697009,0.00169724874337649
-29204.1827088209,1.90431759087517,0.286180594112307,0.092565159897743,0.00245974007845388
-29204.1827088209,1.90431759087517,0.286180594112307,0.092565159897743,0.00245974007845388
-29202.3073181944,1.92848153748325,0.263717657025144,0.0869735708707718,0.00195090394181303
-29202.3073181944,1.92848153748325,0.263717657025144,0.0869735708707718,0.00195090394181303
-29201.0860703922,1.94147100614304,0.243138086421589,0.0855689177179292,0.000990287293005269
-29201.0860703922,1.94147100614304,0.243138086421589,0.0855689177179292,0.000990287293005269
-29201.0860703922,1.94147100614304,0.243138086421589,0.0855689177179292,0.000990287293005269
-29201.3484573957,1.93811207734756,0.252888349420356,0.088087905023198,0.00146433539163569
-29201.8754219389,1.99775349810821,0.194615596998001,0.07475208656863,0.000562271491823874
-29201.8754219389,1.99775349810821,0.194615596998001,0.07475208656863,0.000562271491823874
-29201.8754219389,1.99775349810821,0.194615596998001,0.07475208656863,0.000562271491823874
-29199.6810299182,1.9875158406254,0.202150681023038,0.0810536660623594,0.000608058947204031
-29199.5176580485,1.99343082255516,0.197093522377132,0.0800851237863659,0.000778285125547503
-29199.5176580485,1.99343082255516,0.197093522377132,0.0800851237863659,0.000778285125547503
-29199.5176580485,1.99343082255516,0.197093522377132,0.0800851237863659,0.000778285125547503
-29199.4962702665,1.98344066591082,0.204684817587464,0.0803655390261974,0.000921158152941306
-29199.4962702665,1.98344066591082,0.204684817587464,0.0803655390261974,0.000921158152941306
-29199.4962702665,1.98344066591082,0.204684817587464,0.0803655390261974,0.000921158152941306
-29200.5694219199,1.9798702717657,0.211234704288229,0.0789956947025863,0.00167173861787751
-29200.5694219199,1.9798702717657,0.211234704288229,0.0789956947025863,0.00167173861787751
-29200.5694219199,1.9798702717657,0.211234704288229,0.0789956947025863,0.00167173861787751
-29201.0746480118,1.93751329433908,0.245187774454262,0.0894844185608386,0.00160802757261389
-29202.4274751685,1.92162225209465,0.275948464268601,0.0979888563487244,0.00210065892782673
-29202.4274751685,1.92162225209465,0.275948464268601,0.0979888563487244,0.00210065892782673
-29200.529553955,1.95132410016518,0.235668281503171,0.0886924911094038,0.0016977656127817
-29200.529553955,1.95132410016518,0.235668281503171,0.0886924911094038,0.0016977656127817
-29200.529553955,1.95132410016518,0.235668281503171,0.0886924911094038,0.0016977656127817
-29200.529553955,1.95132410016518,0.235668281503171,0.0886924911094038,0.0016977656127817
-29200.1960467797,1.96293423613694,0.219095210464552,0.0863067468949857,0.00147565777801037
-29200.4269622735,1.96078346257191,0.225290017517708,0.0863494419920225,0.00175118318526722
-29202.1220238312,2.00927470564694,0.19080424994467,0.076931044673742,0.00180064860059046
-29202.1220238312,2.00927470564694,0.19080424994467,0.076931044673742,0.00180064860059046
-29202.1220238312,2.00927470564694,0.19080424994467,0.076931044673742,0.00180064860059046
-29200.5524003449,1.97471888775975,0.214611696115272,0.0785521220177914,0.00149220266393672
-29200.5524003449,1.97471888775975,0.214611696115272,0.0785521220177914,0.00149220266393672
